525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
74080,72276,75735,127008,181562,250690,184432,379149
74127,72447,75672,127068,181710,250873,184445,379013
74017,72357,75458,126693,181348,250417,184244,378590
74046,72174,75513,126573,181207,250276,184125,378441
74068,72284,75701,126974,181484,250631,184491,379030
74093,72455,75462,126649,181395,250485,184248,378603
73991,72212,75586,126918,181539,250618,184534,379218
74233,72515,75867,127204,181685,251010,184534,379435
74242,72618,75621,127000,181642,250826,184436,378906
74072,72220,75526,126586,181194,250314,184176,378543
74012,72229,75633,126816,181382,250767,184415,379248
74268,72622,75680,127170,181672,250856,184423,378918
74140,72383,75513,126931,181463,250942,184530,379239
74093,72421,75642,126935,181327,250447,184279,378697
74191,72447,75569,126939,181395,250648,184155,378804
74174,72362,75338,126560,181420,250574,184214,378535
74017,72186,75560,126761,181224,250318,184078,378475
74076,72293,75450,126684,181156,250523,184138,378603
74148,72519,75445,126778,181459,250677,184283,378611
74025,72199,75530,126833,181323,250430,184214,378855
73905,72242,75621,126931,181293,250455,184129,378590
74136,72489,75577,126966,181562,250852,184457,379102
74225,72476,75513,126863,181437,250809,184453,379047
74174,72305,75689,126846,181395,250515,184330,378710
74157,72442,75638,126939,181416,250694,184279,378668
74025,72254,75382,126560,181272,250614,184197,378539
73977,72123,75663,126718,181425,250587,184411,379277
74055,72459,75740,126945,181403,250648,184313,378987
74250,72510,75642,126876,181600,250847,184457,379157
73969,72161,75564,126645,181203,250310,184138,378770
74021,72191,75615,126816,181327,250455,184206,378791
74178,72493,75564,126791,181463,250652,184279,378829
74012,72271,75458,126893,181416,250694,184364,378821
74068,72220,75590,126833,181562,250596,184483,379179
74144,72455,75710,127085,181600,250959,184517,379209
74127,72438,75475,126859,181450,250498,184300,378697
74085,72165,75714,126829,181306,250413,184261,378833
74068,72434,75598,126829,181258,250489,184201,378685
74178,72557,75607,126991,181591,250942,184419,379187
74127,72331,75621,126991,181467,250635,184385,379000
74102,72339,75556,126966,181340,250498,184261,378522
74182,72540,75625,127098,181693,251125,184667,379508
74273,72557,75650,126983,181625,250750,184445,378761
74161,72391,75735,126867,181289,250413,184235,378633
74178,72421,75718,127021,181467,250733,184428,378607
74038,72404,75411,126624,181412,250540,184252,378607
74012,72097,75638,126786,181527,250604,184411,379214
74034,72370,75638,126987,181378,250737,184389,378757
74148,72485,75522,126876,181425,250665,184360,378693
74000,72174,75479,126748,181198,250353,184112,378463
74008,72208,75667,126918,181446,250639,184304,378966
74268,72630,75727,127144,181655,251044,184599,379201
74114,72417,75543,126918,181514,250614,184244,378744
74076,72259,75535,126816,181374,250608,184343,379004
74319,72604,75782,127264,181659,251069,184594,379316
74199,72464,75522,126795,181583,250818,184287,378842
73935,72174,75564,126710,181135,250447,184163,378594
74080,72468,75577,126927,181557,250694,184292,379004
74165,72498,75577,127153,181630,250869,184381,378996
74042,72220,75424,126547,181280,250289,184138,378663
74080,72327,75611,127059,181488,250809,184415,379265
74199,72498,75706,126991,181522,250980,184436,379418
74068,72349,75475,127038,181497,250720,184389,379038
74076,72335,75655,126905,181310,250523,184193,378731
74136,72404,75569,126816,181297,250591,184240,378918
73983,72353,75428,126765,181348,250570,184210,378731
73983,72131,75594,126803,181220,250379,184304,378680
74034,72288,75655,126905,181340,250758,184317,379077
74080,72438,75373,126957,181361,250587,184368,378941
74000,72250,75492,126637,181237,250383,184180,378594
73995,72259,75437,126812,181186,250468,184180,378672
74165,72430,75590,126922,181531,250989,184534,379320
74187,72485,75530,126931,181459,250860,184474,379179
74114,72237,75621,126859,181340,250562,184189,378778
74110,72357,75594,126884,181391,250694,184265,378838
74068,72339,75467,126590,181262,250579,184244,378659
73965,72191,75676,126880,181450,250745,184385,379123
74102,72357,75646,127030,181420,250703,184300,379132
74012,72442,75526,126786,181433,250673,184265,379030
73956,72259,75492,126710,181220,250341,184189,378740
74055,72314,75714,126927,181361,250754,184462,379252
74165,72540,75638,127123,181668,251057,184577,379456
74046,72276,75467,126931,181459,250686,184201,378825
73983,72186,75663,126931,181604,250809,184530,379430
74204,72459,75672,127132,181583,250767,184377,378958
74127,72472,75547,126803,181420,250711,184223,378884
73991,72174,75552,126748,181186,250434,184104,378740
74042,72455,75697,126957,181386,250728,184321,379094
74140,72387,75475,126939,181454,250703,184415,378812
73965,72093,75454,126594,181280,250379,184108,378620
73952,72157,75496,126706,181164,250383,184206,378693
74110,72370,75467,126863,181314,250618,184214,378821
73935,72110,75394,126624,181276,250349,184095,378620
73922,71994,75573,126744,181160,250161,184133,378501
74097,72267,75611,126833,181301,250532,184206,378736
74042,72297,75394,126564,181318,250464,184104,378616
73914,72003,75526,126628,181105,250225,184099,378480
73918,72127,75509,126569,181092,250335,184091,378560
73983,72396,75454,126658,181454,250528,184218,378616
73892,72037,75462,126603,181028,250178,184057,378420
73960,72237,75594,126808,181164,250341,184108,378412
74085,72345,75496,126816,181301,250570,184265,378645
73935,72110,75342,126420,181258,250199,184010,378386
73884,72032,75488,126454,181088,250229,184065,378437
74029,72208,75633,126884,181365,250532,184296,378761
74059,72379,75428,126649,181314,250421,184159,378569
73948,72024,75441,126445,181113,250131,183971,378372
73991,72310,75569,126603,181092,250392,184155,378620
74029,72425,75484,126795,181501,250639,184287,379026
73987,72028,75569,126581,181203,250335,184261,378685
74059,72225,75629,126935,181344,250477,184338,378829
74161,72417,75496,126931,181497,250737,184389,378821
73931,72280,75403,126769,181369,250523,184176,378543
73922,72106,75552,126735,181220,250259,184231,378676
74034,72362,75539,126987,181549,250733,184432,379324
74106,72400,75399,126863,181386,250720,184355,378867
74012,72182,75564,126714,181224,250370,184057,378573
74042,72327,75594,126752,181327,250523,184223,378850
74055,72464,75437,126786,181301,250549,184189,378620
73918,72072,75411,126620,181130,250310,184138,378645
73969,72237,75522,126816,181071,250345,184206,378770
74063,72310,75496,126871,181207,250468,184176,378685
73960,72161,75462,126526,181293,250297,184138,378505
73888,72165,75607,126723,181169,250438,184231,378838
74038,72322,75501,126778,181357,250540,184309,378804
74059,72387,75433,126846,181301,250570,184210,378526
73875,72097,75530,126590,181092,250153,184091,378560
73948,72280,75522,126727,181272,250396,184146,378714
73991,72318,75317,126765,181318,250443,184159,378620
73795,71998,75450,126564,181096,250161,184006,378343
73841,72157,75501,126740,181156,250267,184082,378526
73977,72314,75522,126672,181194,250553,184265,378833
73901,72135,75330,126645,181386,250485,184244,378876
74012,72169,75556,126620,181105,250204,184125,378505
74025,72379,75556,126710,181254,250532,184223,378514
74102,72242,75373,126573,181266,250246,184082,378372
73931,72089,75462,126611,180959,250110,184053,378420
73965,72331,75556,126825,181215,250310,184138,378522
73969,72280,75394,126680,181348,250421,184189,378484
73939,72028,75428,126624,181037,250136,184074,378395
73931,72118,75471,126637,181041,250229,184099,378539
74017,72233,75454,126735,181237,250331,184138,378565
73922,72250,75308,126462,181198,250221,184125,378518
73816,71969,75450,126662,181139,250114,183984,378514
73956,72288,75547,126871,181297,250574,184321,379085
73983,72297,75342,126645,181254,250443,184142,378672
73782,72169,75496,126522,181139,250301,184099,378833
73884,72229,75560,126791,181237,250472,184104,378663
74017,72314,75325,126723,181241,250341,184121,378577
73846,71994,75377,126569,181084,250144,183992,378368
73782,72084,75471,126697,181007,250246,184074,378565
74012,72335,75437,126752,181135,250494,184210,378641
73931,72182,75317,126522,181096,250353,184163,378194
73909,72182,75433,126615,181050,250191,184044,378330
73965,72297,75467,126740,181147,250267,184159,378488
74080,72400,75249,126727,181241,250297,184125,378505
73841,72076,75484,126581,181096,250085,184065,378441
73965,72246,75424,126782,181160,250404,184214,378641
74008,72451,75428,126752,181361,250413,184146,378412
73956,72089,75403,126637,181016,250110,183996,378304
73854,72152,75386,126560,181007,250204,183996,378364
74012,72335,75501,126808,181198,250341,184129,378607
73854,72144,75377,126539,181220,250165,184023,378326
73867,72045,75441,126611,180968,250041,183971,378219
73987,72229,75424,126723,181190,250318,184006,378416
73995,72259,75462,126615,181442,250856,184525,379333
74089,72203,75625,126876,181272,250434,184313,378795
74000,72493,75701,127085,181488,250860,184500,379341
74165,72455,75598,127089,181651,250860,184530,379265
74076,72165,75577,126854,181241,250421,184275,378761
73995,72237,75684,126979,181433,250635,184402,379282
74123,72498,75603,127059,181442,250699,184351,378880
73969,72246,75492,126799,181553,250690,184423,379392
74080,72318,75603,126914,181437,250648,184415,379162
74068,72506,75803,127174,181642,251052,184573,379559
74110,72447,75513,126884,181510,250728,184445,378932
73991,72271,75633,126962,181437,250549,184428,379106
74038,72310,75590,126922,181378,250557,184252,378859
73956,72472,75577,126846,181642,250843,184542,379333
74093,72284,75642,126970,181399,250570,184462,379145
73977,72327,75543,126795,181314,250519,184235,378825
74051,72374,75714,126927,181579,250899,184483,379354
74000,72339,75581,126748,181531,250669,184508,379145
74021,72212,75693,126676,181306,250314,184283,378706
73960,72276,75586,126842,181391,250839,184479,379187
74046,72400,75454,126893,181463,250566,184210,378829
73829,72101,75462,126718,181156,250246,184057,378565
73991,72301,75735,126966,181395,250614,184351,379187
74072,72476,75535,127178,181774,251018,184620,379678
74072,72135,75560,126812,181340,250318,184381,378706
73926,72280,75642,126962,181433,250665,184402,379166
74136,72421,75556,127030,181442,250656,184402,378910
73956,72276,75560,126812,181450,250608,184355,378958
74034,72140,75598,126910,181249,250327,184180,378867
73991,72301,75676,126953,181557,250955,184496,379286
74021,72374,75484,126778,181293,250643,184261,378799
73901,72084,75365,126693,181135,250085,184082,378480
73892,72322,75471,126680,181224,250387,184240,378748
73995,72374,75394,127038,181531,250852,184513,379435
74059,72322,75714,127034,181352,250626,184483,379294
74038,72362,75642,127106,181493,250809,184491,379235
74178,72544,75684,127187,181651,250989,184603,379430
74042,72438,75535,127042,181668,250750,184428,379191
73987,72301,75650,126884,181399,250665,184338,378949
74110,72506,75723,127008,181531,250860,184462,379187
74123,72587,75382,126996,181630,250908,184500,379077
73977,72178,75638,126799,181318,250314,184155,378539
73931,72246,75642,126888,181391,250699,184368,379055
74008,72506,75403,126918,181514,250762,184449,379089
74029,72237,75484,126761,181254,250314,184133,378770
73918,72123,75646,126979,181416,250549,184304,379166
74072,72366,75475,126833,181412,250596,184296,378825
73939,72349,75450,126910,181545,250579,184423,378992
73991,72191,75650,126791,181386,250477,184313,379038
73926,72413,75735,127187,181753,250847,184508,379354
74127,72506,75450,126974,181613,250792,184440,379026
74051,72310,75638,126816,181386,250460,184265,378594
73969,72271,75513,126812,181258,250583,184240,378791
74004,72413,75356,126710,181348,250591,184300,378693
73892,72110,75321,126573,181050,250178,184125,378458
73884,72118,75458,126672,181122,250314,184163,378501
74059,72259,75416,126744,181215,250519,184287,378693
73897,72169,75471,126658,181249,250306,184078,378433
73897,72003,75496,126518,181207,250170,184189,378543
73901,72297,75621,126820,181318,250400,184201,378637
73987,72254,75390,126535,181293,250489,184244,378522
73901,72131,75646,126624,181096,249994,184142,378364
73914,72148,75535,126676,181084,250323,184104,378488
74000,72318,75454,126778,181228,250477,184210,378471
73875,71956,75411,126586,181105,250054,184091,378368
73871,72066,75424,126620,181088,250080,184074,378429
74038,72293,75356,126475,181156,250358,184146,378689
73820,72089,75338,126530,181177,250148,184070,378390
73841,71998,75365,126484,180999,250106,184023,378399
73918,72314,75539,126833,181181,250383,184112,378582
73909,72246,75202,126624,181241,250297,183967,378611
73795,71969,75407,126399,181011,250119,183967,378390
73952,72208,75501,126757,181139,250276,184099,378791
73888,72335,75206,126577,181207,250383,184057,378526
73858,72062,75334,126552,181113,249922,184040,378326
73790,72020,75300,126543,181054,250072,184031,378416
73905,72169,75475,126607,181211,250392,184155,378599
73914,72123,75300,126552,181096,250165,184031,378412
73761,71943,75356,126535,180981,250072,183979,378403
73884,72263,75509,126672,181207,250280,184091,378458
73956,72310,75274,126607,181254,250358,183979,378228
73829,71990,75450,126586,181113,250114,183962,378258
73795,72199,75441,126714,181198,250306,183979,378603
73880,72310,75348,126697,181203,250404,184176,378467
73858,71998,75330,126496,180972,250003,184010,378279
73761,71981,75424,126462,180934,250024,183996,378304
73833,72280,75407,126475,181177,250208,184002,378505
73888,72135,75334,126445,181152,250089,184014,378351
73858,71994,75386,126450,180866,250058,184044,378343
73931,72199,75458,126740,181181,250280,184159,378467
73905,72242,75403,126586,181258,250250,183992,378403
73812,72015,75479,126441,181041,249960,184014,378241
73931,72114,75496,126594,181058,250174,184057,378454
73918,72271,75365,126535,181318,250323,184142,378514
73795,71888,75356,126308,181113,249812,183839,378304
73795,71930,75279,126594,180947,250003,183967,378343
73901,72165,75441,126641,181169,250187,184091,378552
73756,72003,75198,126321,181020,249982,183979,378198
73710,71862,75348,126467,180959,249999,183924,378326
73786,72140,75437,126492,181203,250212,183945,378467
73846,72191,75189,126501,181169,250216,183992,378202
73782,71913,75518,126338,181050,249905,183903,378126
73939,72123,75496,126577,181028,250335,184061,378543
73884,72216,75377,126637,181198,250314,184125,378433
73952,71994,75342,126573,180999,250041,184019,378304
73790,72058,75475,126620,181033,250195,184044,378403
73875,72216,75428,126641,181262,250438,184129,378607
73799,72072,75300,126552,181198,250062,184019,378283
73739,71998,75467,126372,180925,250041,184023,378420
73863,72066,75304,126672,181058,250229,184070,378594
73850,72233,75300,126428,181101,250341,184002,378543
73795,71939,75513,126403,180934,249939,184061,378270
73926,72123,75386,126684,181135,250301,184095,378590
73952,72349,75407,126581,181301,250396,184099,378488
73765,72011,75373,126347,181067,249952,184070,378338
73880,72041,75369,126547,181147,250144,184078,378467
74000,72293,75441,126752,181335,250451,184265,378663
73943,72084,75390,126530,181143,250170,184040,378437
73858,71990,75382,126590,181003,250123,184150,378518
73965,72225,75539,126628,181224,250421,184193,378651
74042,72242,75317,126594,181249,250417,184159,378471
73790,72135,75484,126666,181164,250182,184116,378351
74042,72271,75607,126693,181280,250353,184159,378441
74004,72362,75458,126774,181276,250400,184108,378378
73956,72127,75369,126450,181160,250102,184104,378450
73858,72066,75564,126714,181177,250187,184138,378509
73905,72267,75454,126607,181118,250379,184155,378680
73956,72169,75330,126714,181284,250263,184065,378412
73807,72114,75547,126654,181075,250072,184133,378497
73880,72233,75603,126684,181301,250481,184108,378603
73948,72250,75257,126467,181224,250341,184087,378526
73871,71994,75552,126603,180938,250106,184099,378467
73892,72259,75433,126710,181164,250366,184150,378719
73939,72353,75394,126740,181374,250434,184150,378577
73807,72011,75377,126552,181122,250114,184057,378450
73897,72114,75496,126547,181101,250233,184146,378531
74080,72374,75564,126791,181348,250506,184283,378736
73901,72182,75403,126577,181220,250250,184138,378590
73858,71952,75394,126501,181062,250106,184082,378577
73939,72301,75552,126740,181177,250443,184163,378624
73995,72229,75287,126637,181301,250426,184261,378765
73799,71905,75522,126662,181105,250174,184070,378611
73935,72216,75518,126662,181258,250532,184180,378761
74034,72362,75581,126914,181352,250673,184244,378795
73956,72007,75403,126590,181084,250110,184078,378655
73837,72135,75475,126666,181003,250263,184108,378518
73987,72263,75505,126820,181241,250498,184176,378757
73931,72110,75308,126535,181186,250259,184082,378569
73833,71990,75488,126598,181096,250045,184095,378420
74059,72353,75611,126744,181186,250523,184167,378731
74021,72276,75321,126706,181289,250387,184184,378731
73812,71986,75488,126569,180981,250140,184002,378450
73824,72182,75581,126543,181126,250191,184036,378637
73969,72267,75394,126765,181254,250314,184133,378548
73820,71926,75338,126454,181075,250050,183984,378475
73841,72015,75424,126611,180955,250195,184010,378573
74034,72305,75488,126564,181079,250434,184146,378714
73829,72011,75262,126479,181041,250050,184044,378395
73778,71841,75450,126552,181011,249969,184002,378569
73897,72225,75539,126607,181215,250272,184108,378577
74038,72293,75360,126522,181297,250438,184197,378582
73824,71956,75352,126522,181050,250097,184061,378420
73867,72106,75513,126594,180951,250195,184142,378509
73991,72318,75496,126645,181276,250289,184133,378497
73812,71901,75352,126535,180976,249939,184070,378185
73854,72028,75428,126539,180904,250119,184074,378368
74046,72288,75424,126594,181237,250289,184180,378548
73897,72157,75352,126598,181062,250045,183967,378317
73858,72015,75416,126564,180887,250076,184027,378484
73977,72267,75518,126598,181139,250323,184116,378488
74055,72199,75296,126637,181301,250335,184150,378569
73943,72093,75416,126607,181135,250127,183992,378458
73952,72208,75501,126714,181054,250314,184121,378565
73914,72284,75433,126573,181241,250426,184138,378697
73867,71977,75352,126586,181016,250007,184036,378355
73846,72066,75496,126752,181016,250097,183945,378412
73956,72250,75484,126598,181186,250284,184027,378603
73871,72066,75287,126649,181071,250080,184014,378321
73863,71981,75365,126376,180968,250080,183933,378300
73914,72246,75441,126637,181071,250327,184142,378424
73935,72203,75202,126615,181152,250259,184053,378437
73700,71918,75317,126496,180883,249956,183822,378236
73926,72093,75352,126577,180904,250178,184121,378577
73922,72276,75424,126573,181169,250400,184053,378548
73850,71909,75338,126471,181075,250016,183945,378228
73799,71977,75428,126632,180989,249943,184006,378338
73965,72370,75399,126672,181075,250306,184146,378663
73841,72089,75369,126590,181101,250123,184061,378382
73884,71981,75394,126450,181037,250178,184014,378270
73897,72353,75496,126590,181160,250267,184082,378450
73884,72203,75274,126505,181164,250353,184087,378556
73807,71896,75304,126467,180934,250110,183996,378300
73871,72233,75479,126689,181033,250246,184036,378347
73995,72276,75245,126748,181135,250494,184091,378372
73816,71888,75274,126334,180951,249986,183962,378279
73897,72080,75394,126654,181020,250157,183958,378270
73931,72284,75428,126637,181126,250349,184078,378526
73901,72062,75317,126577,181058,250204,183950,378429
73765,71969,75420,126590,180802,249935,183886,378313
73875,72165,75382,126649,181096,250216,184019,378582
73892,72174,75232,126530,181037,250140,183996,378300
73799,71947,75437,126611,180904,249994,183911,378219
73795,72066,75394,126649,180934,250157,183958,378300
73892,72195,75300,126467,181156,250204,184031,378279
73807,71981,75151,126496,180908,249755,183877,378185
73761,72015,75352,126624,180832,250054,183962,378236
73854,72131,75291,126526,180999,250280,184044,378378
73807,72062,75206,126420,181037,250072,183826,378122
73841,71896,75245,126355,180938,249982,183852,378027
73846,72186,75291,126530,181084,250259,183882,378249
73952,72199,75151,126488,181084,250178,183979,378232
73700,71952,75360,126560,180849,249973,183903,378215
73812,72161,75496,126475,180955,250195,184014,378296
73922,72229,75300,126530,181037,250366,183988,378296
73846,72020,75342,126471,180964,249969,183835,378185
73816,72003,75403,126556,180976,250007,184023,378360
74004,72165,75454,126680,181113,250335,184036,378543
73837,72032,75342,126552,181079,250114,183907,378249
73765,71892,75403,126539,180862,249977,183958,378416
73875,72182,75467,126607,181058,250212,184014,378463
73880,72080,75202,126556,181101,250267,183954,378416
73850,71956,75279,126518,180968,249829,183916,378395
73756,72037,75492,126701,181058,250212,183996,378429
73918,72250,75283,126496,181194,250451,184125,378560
73786,71905,75287,126385,181007,249986,184014,378372
73816,71986,75342,126492,180896,250028,184057,378412
74017,72101,75458,126581,181173,250327,184129,378543
73875,72066,75352,126522,181075,250131,183979,378304
73824,71960,75373,126445,180840,249943,183933,378364
73897,72229,75458,126774,181190,250259,183984,378309
74080,72225,75330,126496,181084,250293,184014,378403
73914,71926,75433,126552,180942,250028,184040,378262
73871,72127,75352,126624,180964,250148,184019,378433
73995,72178,75428,126607,181139,250306,184125,378454
73799,71828,75304,126420,180836,249973,183865,378249
73820,71977,75369,126543,180947,249999,183975,378266
73875,72182,75377,126467,181054,250276,184078,378509
73773,72007,75287,126420,181194,250058,183950,378372
73722,71973,75433,126577,180951,250028,183886,378454
73948,72280,75352,126672,181058,250216,184070,378390
74008,72233,75377,126590,181203,250379,184031,378355
73871,71960,75373,126501,181071,250076,184044,378454
73952,72182,75543,126649,181118,250327,184082,378624
74068,72357,75394,126786,181237,250335,184223,378497
73892,72066,75321,126403,181037,250037,183967,378437
73884,72049,75450,126684,181033,250204,184065,378577
73922,72174,75445,126560,181164,250362,184061,378599
73880,72195,75304,126611,181126,250157,183996,378416
73799,72015,75360,126615,180981,250085,183967,378577
73939,72301,75543,126680,181181,250345,184214,378526
74034,72267,75377,126774,181386,250489,184121,378655
73841,72003,75471,126645,181088,250144,184053,378403
73977,72216,75509,126509,181096,250276,184146,378594
74055,72237,75399,126611,181284,250477,184167,378838
73888,71990,75441,126718,181203,250451,184240,379009
73991,72186,75556,126816,181198,250284,184044,378535
74110,72455,75569,126922,181412,250690,184338,378970
73977,72339,75458,127017,181395,250618,184172,378825
73909,72032,75462,126662,180951,250170,184078,378399
73991,72322,75543,126820,181126,250404,184104,378702
74059,72191,75348,126556,181173,250472,184074,378655
73765,71879,75509,126522,181092,250080,183924,378395
73948,72165,75475,126714,181135,250178,184040,378594
73901,72242,75249,126573,181152,250306,183979,378454
73837,71896,75373,126560,181011,249892,183975,378573
73799,71947,75356,126701,181020,250080,183996,378535
74068,72229,75471,126859,181232,250536,184265,378855
73960,72135,75274,126791,181276,250387,184184,378791
73867,71947,75437,126637,181054,250028,183975,378514
73991,72242,75428,126620,181203,250413,184129,378603
74046,72345,75373,126757,181198,250366,184053,378509
73888,71981,75382,126530,180989,250144,183933,378633
73901,72148,75522,126615,181062,250170,184010,378710
73973,72331,75365,126833,181194,250421,184074,378740
73935,71994,75386,126658,181135,250165,183937,378637
73824,72118,75342,126607,181071,250174,184053,378624
73926,72267,75445,126684,181139,250413,184201,378753
73991,72127,75348,126645,181314,250652,184317,379051
73926,72080,75399,126598,181033,250102,184091,378607
74038,72374,75547,126757,181258,250421,184206,378620
74055,72357,75386,126769,181211,250430,184014,378633
73897,71986,75450,126624,181084,250041,184044,378279
74017,72233,75590,126962,181378,250686,184462,379375
74144,72455,75513,126935,181429,250574,184261,378825
73901,71977,75334,126615,180930,250131,183979,378535
73909,72049,75360,126676,181041,250195,183975,378488
74017,72305,75479,126757,181139,250387,184155,378641
73952,72199,75411,126598,181177,250570,184167,378761
73854,71994,75530,126718,181092,250161,184061,378467
73901,72305,75535,126799,181139,250404,184138,378685
74004,72345,75365,126718,181262,250489,184142,378526
73892,72049,75462,126615,181181,250358,184223,378850
74042,72305,75594,126727,181306,250396,184279,378693
74042,72396,75556,126778,181340,250511,184206,378603
73987,71952,75304,126680,181071,250037,184014,378488
73795,71998,75492,126727,180913,250097,183971,378560
73952,72267,75467,126859,181301,250523,184275,378804
74000,72229,75407,126748,181245,250310,184027,378633
73863,71977,75454,126710,181007,250233,184078,378680
73939,72246,75663,126628,181152,250335,184116,378689
73948,72339,75300,126757,181276,250421,184176,378560
73833,72058,75543,126662,181054,250144,184044,378518
73858,72118,75445,126727,181135,250272,184142,378590
74076,72366,75411,126740,181258,250498,184189,378693
73965,72007,75394,126689,180938,250127,184078,378509
73867,72097,75394,126752,181118,250204,184099,378590
73983,72314,75475,126748,181241,250392,184180,378659
73854,72195,75300,126603,181164,250400,184053,378424
73892,71930,75445,126594,180896,250157,183992,378475
73973,72225,75526,126706,181135,250396,184112,378624
74012,72263,75300,126620,181177,250430,184082,378484
73833,72020,75330,126615,180934,249994,183933,378343
73914,72157,75462,126484,180972,250170,184061,378543
74025,72370,75330,126666,181126,250409,184138,378526
73833,72011,75433,126501,181007,250076,183899,378386
73748,72037,75386,126645,181062,250003,183945,378441
73939,72203,75382,126539,181156,250451,184121,378590
73846,72080,75356,126454,181096,250233,183979,378403
73892,71994,75577,126637,181105,250310,184206,378901
73952,72246,75479,126744,181284,250379,184287,378539
74093,72383,75441,126774,181331,250400,184146,378437
73824,71981,75352,126484,180955,250076,184044,378420
73909,72041,75518,126697,181079,250272,184138,378475
73931,72254,75377,126693,181280,250451,184150,378552
73880,72007,75338,126428,181007,249990,183962,378378
73867,71973,75462,126641,181020,250144,184057,378416
73918,72195,75484,126774,181224,250341,184121,378386
73888,72220,75360,126672,181254,250472,184125,378774
73948,72123,75467,126594,181113,250076,184095,378590
73795,72267,75505,126723,181207,250375,184150,378795
73991,72310,75356,126812,181190,250464,184206,378740
73722,72032,75484,126680,181113,250238,184065,378573
73939,72212,75479,126706,181152,250310,184133,378714
73973,72293,75450,126757,181284,250528,184138,378791
73922,72007,75189,126458,181058,250131,184027,378668
73790,72045,75454,126782,181050,250314,184112,378714
74004,72379,75471,126833,181194,250455,184155,378706
73973,72178,75202,126662,181028,250447,184121,378429
73786,72028,75513,126676,181020,250020,183937,378611
73952,72271,75577,126871,181276,250618,184326,379064
73969,72417,75360,126765,181258,250447,184201,378753
73744,71986,75475,126649,180985,250204,184053,378607
74017,72144,75394,126761,181147,250276,184099,378685
73956,72339,75334,126910,181276,250472,184235,378727
73991,72165,75535,126803,181241,250570,184347,379119
74148,72293,75547,127076,181403,250665,184269,379174
74174,72498,75621,126996,181327,250652,184279,378928
74097,72379,75373,126615,181266,250519,184112,378655
73897,72015,75475,126680,181058,250276,184057,378611
73965,72349,75441,126769,181126,250481,184189,378727
74042,72339,75249,126718,181190,250472,184082,378611
73769,71986,75488,126543,181003,250085,183992,378535
73820,72140,75547,126731,181135,250293,184125,378628
74008,72417,75454,126757,181262,250523,184104,378668
73765,72037,75373,126573,181058,250208,183958,378637
73854,72131,75625,126966,181327,250758,184360,379324
74068,72464,75547,127064,181539,250626,184381,379060
74080,72293,75399,126846,181318,250887,184389,379051
73952,72246,75615,126979,181258,250426,184351,379013
74106,72481,75701,127294,181488,250984,184491,379260
74187,72618,75530,127008,181596,251103,184573,379430
74136,72297,75667,127038,181442,250570,184428,379136
73983,72387,75552,126871,181224,250545,184296,378778
74072,72498,75373,126939,181301,250737,184304,378651
74025,72161,75373,126641,181092,250242,184070,378668
73846,72131,75484,126803,181139,250165,184116,378697
74131,72379,75539,127038,181412,250737,184343,379064
73884,72331,75300,126710,181186,250327,184053,378552
73875,72123,75475,126693,181020,250157,184027,378488
73892,72353,75325,126833,181190,250460,184146,378497
74051,72284,75296,126556,181028,250289,184044,378412
73931,72045,75530,126701,181203,250310,184227,378880
73943,72301,75539,126795,181130,250318,184142,378616
74072,72472,75598,127055,181591,251035,184577,379337
74004,72305,75484,126850,181272,250349,184159,378723
73995,72310,75420,126649,181020,250341,184087,378641
74072,72387,75479,126748,181203,250489,184163,378693
74025,72186,75450,126791,181416,250579,184218,378910
73969,72161,75513,126808,181037,250314,184163,378624
74034,72327,75629,126953,181391,250775,184330,378901
74106,72481,75313,126658,181249,250570,184184,378565
73880,72054,75522,126897,181177,250383,184218,379055
74123,72339,75621,127085,181262,250622,184326,379145
74119,72583,75437,126825,181433,250656,184163,378821
73943,72144,75338,126718,181164,250221,184078,378412
73943,72195,75454,126782,181177,250341,184078,378791
74000,72413,75377,126893,181254,250566,184138,378753
74034,72366,75386,126854,181382,250805,184248,379017
73880,72250,75488,126649,181075,250263,184082,378663
74025,72310,75505,126931,181340,250716,184261,379119
74051,72438,75365,126808,181071,250515,184172,378676
73914,72169,75420,126812,181152,250549,184197,378812
73987,72310,75564,126893,181118,250379,184146,378676
74157,72485,75377,126816,181340,250656,184189,378620
73922,72195,75321,126552,181067,250178,184078,378454
73841,72080,75505,126765,181075,250123,184099,378731
74012,72310,75420,126689,181160,250438,184206,378645
73969,72233,75467,126731,181262,250519,184163,378945
73969,72110,75467,126637,180959,250225,184048,378543
73931,72362,75633,126816,181357,250583,184479,379303
74212,72485,75356,126957,181327,250515,184244,378816
73926,72089,75607,126816,181190,250375,184269,378893
74063,72259,75680,126884,181297,250404,184261,378770
74072,72459,75450,126731,181220,250494,184248,378594
73965,72089,75377,126701,181079,250058,184048,378386
73799,72007,75462,126727,181003,250272,184091,378433
74093,72464,75505,126996,181408,250720,184415,379179
74059,72305,75420,126598,181186,250506,184167,378628
73901,72015,75407,126573,181003,250106,184048,378526
73995,72276,75522,126684,181224,250327,184201,378753
73909,72267,75296,126543,181101,250353,184133,378645
73875,72054,75428,126496,181054,250110,184070,378403
73867,72301,75501,126765,181071,250225,184125,378497
73960,72284,75394,126727,181211,250447,184095,378412
73956,72140,75411,126701,181215,250358,184150,378676
73987,72174,75488,126727,181050,250341,184065,378475
